playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/0ae11451-c418-38c5-aaca-3fa17138ffb3,Gamma Player,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/165d6408-046b-3e0e-8336-07ec9bb6ec2a,The Man who Wanted Stars,http://example.com/artist/a486a023-bae7-3373-bcf4-e35ddbd876e7,Jeff Mills
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/52bf8b9b-65aa-35c4-bb6a-78cfae7e2102,Amazon,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/d15ae15a-9fe1-3f22-b241-ff74e7ff9835,Sonic Destroyer,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/bd53565a-c8bb-395a-ba8e-45fa04b030ab,Medium C,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/b7a39750-40a8-3248-80e9-0c3e90294350,The Bells,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/3c2281ee-64b1-3444-9615-82a3a8791ee4,Eclipse,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/a45314e1-2a11-3bfc-b1b7-54e3020f1ffa,Flying Machines,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/4b2d5829-6adf-3356-b0cb-c7b93daedb99,Daylight,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/6d595843-d696-3b23-b251-6fba11bdf4a3,The Art of Barrier Breaking,http://example.com/artist/a486a023-bae7-3373-bcf4-e35ddbd876e7,Jeff Mills
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/d89c15e0-feff-3190-abcf-0ad4c2c008af,Bourgie Bourgie,http://example.com/artist/a486a023-bae7-3373-bcf4-e35ddbd876e7,Jeff Mills
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/a2e9cb16-d8e5-3f9a-bb0e-68cc393d1682,Imagine,http://example.com/artist/a486a023-bae7-3373-bcf4-e35ddbd876e7,Jeff Mills
http://example.com/performance/901b488c-e0b5-37de-9852-95957816f511,http://example.com/expression/3151da02-196f-368c-a6cd-efed2e0d4bfb,Opening,http://example.com/artist/7a4c0d2a-8937-30ba-8797-59aa8d198975,Thomas Roussel
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/20a4fa25-fcb4-362b-84d7-8cfe21170091,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/16f1fdac-aca8-3671-906b-96511a2d4395,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/4610787e-c331-3aff-819c-aeb22906c044,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/c04dbd4c-34a9-326d-8dad-aa961195f451,Lamento d'Arianna,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/eca785c5-4306-3e33-9ee1-f3dafe50730a,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/35c3f6c1-185b-3dc2-b9ae-634eca08d364,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/fac27e7d-798d-32e3-937e-277c0881a62e,Lapidabant Stephanum,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/92a8254b-ec6c-379c-a349-be295d28aa83,http://example.com/expression/c49b230b-22e2-3009-95aa-909a7b76224e,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/a3fd6ef9-47f9-3508-94e7-08606875e69d,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/5cdb297a-36c9-35b1-8eaf-11436019d2ed,Menuet,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/53534a2b-1034-3380-b891-521328fd619f,L'Engageante,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/b70dc7f2-a7ef-3ffa-96eb-d67994082ecf,Penthée,http://example.com/artist/2faae121-292c-3e2f-b3c4-31d3f527ab9a,Philippe d'Orléans (Régent de France)
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/287fb9e2-bd2d-333f-8b02-ba220e70100b,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/6041b81b-636b-3ce5-a581-7e85e7a9100e,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/ce91e22a-f0d7-363a-b0e8-fc5070ffae8f,gavotte,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/4ed38566-2506-3b3c-8473-20d1d418da74,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/4da1aed9-2a8d-3828-8a02-d8f7177a5c47,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/0783605e-7d9a-3382-8f99-ac867929cbaf,"Premier livre de Pièces de clavecin : fête sauvage, tambourins 1 et 2",http://example.com/artist/f96a1223-966b-3b62-8576-7869e5f0a2d5,Michel Corrette
http://example.com/performance/95ae98e1-6fd7-3ac6-b265-6c78a3b14205,http://example.com/expression/17812566-00dc-3ffe-b170-eb042524b366,Ordres,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/fd698e75-b3cd-3498-8400-ee8e8bf2bd37,Alleluia,http://example.com/artist/da69f5e3-8948-381c-b420-a5e87663ec6a,"Nicolas, de Radem"
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/188c2f41-a7d6-3e18-a2dd-a7e0dbbfdea8,Dum pater familias,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/efabda2a-f4c1-3efb-8945-a8abef3b372d,Prophétie de la Sibylle,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/39a4d89a-3729-3ce5-a503-b0fc42250788,Rondeau : A cheval tout homme,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/f84df2c5-9548-32f4-a5b0-ad4a641996c4,A la una yo naci,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/4d55841c-aa60-36ea-8aa1-c2f7971a739d,Universi populi,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/f020d7f3-71c3-31b3-a835-904afdeab560,J'ay pris amours,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/7450895b-5c62-3663-85f0-e6a3c399a6b7,Ensalcemos al Apostol,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/136ec240-258e-3b47-8ba2-9ea2e06e903e,Il sera pour vous combattu,http://example.com/artist/c98e0a92-dffa-3279-b266-f6f7b512dca1,Robert Morton
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/293831ee-6393-3630-971e-0d416e21e3f8,Mit ganzem willen,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/4c3ecbe6-e22b-39a6-bce6-2d4575a63aec,Deo gratias,http://example.com/artist/9f6dbd99-135e-3d4d-9144-1c02dab77060,Gilles Binchois
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/56f04e30-650a-3fa9-988e-357c5f964c71,Camini por altar torres,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/1ec0b1c5-4a62-3876-b27b-a81a634b38f9,Carol : Alleluia. A newë work,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/3d594e98-05c4-3d6a-92dc-f65eb4ebde53,Ave Maria,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/1d946eae-d8a9-378f-a808-37b67a472a23,Seslanie Ducha svatého,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/914e66ff-f1ad-3119-8588-ff296697b451,Melos premat hilariter,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/6c5246e8-76eb-394c-9ee5-7cccd2eb4304,Hélas Olivier Basselin,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/627c42ae-27a0-35f6-8596-cf9862cfd6dd,Salve sancta parens,http://example.com/artist/9f6dbd99-135e-3d4d-9144-1c02dab77060,Gilles Binchois
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/d67f87b7-0c86-376d-b12a-91eb57a904ab,Alleluia gratulemur,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/c4d23c82-39ec-3aaf-88f3-a152733c8ed3,Salve sancta parens,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/dc4c98c6-39db-328f-bf1a-b0c317d8f9f0,Ciaramella,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/d42bd220-b9ed-3205-bf86-9faaab1b531f,So ys emprentid,http://example.com/artist/fbd25088-9c05-3407-bae4-538ec02013cd,Walter Frye
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/0daafff1-4477-324e-bb53-d55bb996264e,Rex pacificus,http://example.com/artist/19abfb4d-db7d-334e-8a4a-1695e7419eee,Johannes Ockeghem
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/85788cd3-f6f3-3443-9132-c3c456efa68d,Jubilo cum carmine,,
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/e344285b-2198-3862-ac37-9191d1899713,Je me complains,http://example.com/artist/d3915977-10f2-3f50-97b0-d7c61a67da14,Guillaume Dufay
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/63d03fff-30eb-386f-b54d-6a95bdf6b0c6,"Rondeau : bon jour, bon mois",http://example.com/artist/d3915977-10f2-3f50-97b0-d7c61a67da14,Guillaume Dufay
http://example.com/performance/97a03d53-d2bf-3777-8538-72bbb33f746e,http://example.com/expression/c766fff8-a533-3e74-9368-e82dca8da4c2,Fate d'arera,,
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/6c7dc5bf-2c6e-31a4-a868-637478cc5019,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/16f1fdac-aca8-3671-906b-96511a2d4395,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/11a094e7-b673-33fc-bc86-e8ba5f67fa2a,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/f0c30387-c6c8-3ed7-8d12-56d85cfa59dc,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/b63623ca-9864-33d1-94ac-24d343780ea1,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/17e8f490-2a9d-3c63-b7ab-6b2dcd3887e0,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/a02bd569-84d3-3874-8b61-27b79be6e16b,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/4e70048c-4ff1-37c1-adef-9f65990e0c8c,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/97e99afd-42e7-3c3a-9b45-f768f7f6a986,http://example.com/expression/0ae6c82b-69c9-3e19-a79f-2efc607a8423,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/78389312-3e91-36a1-a84a-5e67b33a9e62,L comme beauté,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/70edc10e-2589-375f-8f3d-9aee093fafb5,Un aviateur dans l'ascenseur,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/f075951e-da5d-3853-8ebf-1452ce395e46,La rousse au chocolat,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/0bbd4c40-76eb-3bc3-804c-aa5782597b9e,Intervention de Jacques Higelin,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/c32d500b-e0e6-30a6-90b7-68fba0cdd2a2,Le berceau de la vie,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/bdf436bd-e12d-3e66-8a2b-1d0ef779a38d,Adios,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/b8d78fa5-1bb4-3b24-a25f-c4342f78cc12,Tombé du ciel,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/6150a366-821e-3daa-a2a3-8174ae21c126,Pars,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/3965c39b-7cf2-3bf7-8b30-7cb038ade01c,Ice Dream,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/dd13229c-75dd-3558-b15d-82f0883e564d,Parc Montsouris,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/e1162ff9-ec63-3183-9be4-7e0c3e7896b9,Pars,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/fe88942a-3b93-3635-82c4-a647788d98f5,Champagne,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/39a63be2-5cb1-3e76-b41a-b59e841445da,Lettre à la p'tite amie,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/cf622072-4454-3016-b9cc-5af76f6a515d,La balade au bord de l'eau,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/59a3a4b9-1c9b-39e4-98b4-92cd3b253a32,Mona Lisa Klaxon,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/8c122e16-9823-30e1-8105-bdafbc07bc2e,Ballade pour Izia,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/98681c12-da5c-30c7-a27f-ecd1b28ec5e4,http://example.com/expression/8eb7d41f-d753-3411-9fde-5abb0fc0be61,Irradié,http://example.com/artist/7077faa6-66ed-36fd-90e6-a7600648812f,Jacques Higelin
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/d8233baa-feb1-30e1-84d7-c31aaef9ee66,This is how we walk on the moon,http://example.com/artist/4f26b4fe-f487-3420-97fc-264ac739d1cc,Arthur Russell
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/38c707ee-2fd7-3fa2-a0ef-1a807a7707d3,Twelve twenty one,http://example.com/artist/0b60b34e-23f9-394f-bfb3-5550cad01e85,Peter Von Poehl
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/11a0ad43-0a55-341f-b464-3ba04ef6465a,This one's for you,http://example.com/artist/0b60b34e-23f9-394f-bfb3-5550cad01e85,Peter Von Poehl
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/3b19bba6-b04c-395a-a583-b58a0107a5ce,Big issues printed small,http://example.com/artist/0b60b34e-23f9-394f-bfb3-5550cad01e85,Peter Von Poehl
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/1f5c1e5b-57f6-3c61-bd71-b4d43103591f,Elisabeth,http://example.com/artist/0b60b34e-23f9-394f-bfb3-5550cad01e85,Peter Von Poehl
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/d63dec4d-426f-3b09-9b3c-57867726ef06,Near the end of the world,http://example.com/artist/a63623d2-bdb3-3db8-a906-18c9a0cd522c,Marie Modiano
http://example.com/performance/998f84db-7bdc-32a7-8e47-738d7f3f7666,http://example.com/expression/a7152515-dd6d-3737-baf2-ad6fdefc2150,Going to where the tea trees are,http://example.com/artist/0b60b34e-23f9-394f-bfb3-5550cad01e85,Peter Von Poehl
