379175 http://data.doremus.org/expression/6c61ca78-fdfe-366a-8728-965c8b38fd9d 1 0
379175 http://data.doremus.org/expression/1817ceed-b842-3ad2-bfaf-316734b735a4 1 0
379175 http://data.doremus.org/expression/1b249e44-07ce-3bac-9e97-baf41bb9a153 1 0
379175 http://data.doremus.org/expression/b52af7bd-e100-34cd-9913-59453d0f79c3 1 0
379175 http://data.doremus.org/expression/ff5761bb-8c8c-3a8f-ba6f-1eef7f8a7ac6 1 0
379175 http://data.doremus.org/expression/a24399de-350d-358c-9aa3-5f58528864fb 1 0
379175 http://data.doremus.org/expression/0b9ab941-bc91-392e-8c11-6fdca8f1eff9 1 0
379175 http://data.doremus.org/expression/3731e87f-d51a-39e8-badd-1e2d2e0b0afb 1 0
379175 http://data.doremus.org/expression/2ae3a0fb-263d-3146-9793-4508367195c6 1 0
379175 http://data.doremus.org/expression/a60d4607-75bb-33c5-b355-d279d1bf90fc 1 0
379175 http://data.doremus.org/expression/a549d77e-2396-3e28-825a-6288f9563056 1 0
379175 http://data.doremus.org/expression/b6234f7f-963d-3895-a803-a2ce81f36b27 1 0
379175 http://data.doremus.org/expression/65997e6c-cccb-3cde-b3c9-19c584a977ac 1 0
379175 http://data.doremus.org/expression/df7cdd3d-f95d-31ec-8b70-edae3cf84563 1 0
379175 http://data.doremus.org/expression/7a102141-6379-3750-93e2-e1c580c52d1c 1 0
379175 http://data.doremus.org/expression/755eb515-9f74-3424-ac86-b17aadff588b 1 0
379175 http://data.doremus.org/expression/91e89623-1486-3413-8738-a5209ff6fbc4 1 0
379175 http://data.doremus.org/expression/d58eef84-605a-38c4-928e-cb4d6f118271 1 0
379171 http://data.doremus.org/expression/cc44901a-c4c2-3451-935f-1013e3628008 1 0
379171 http://data.doremus.org/expression/7f553f81-5a63-3ca8-a590-c806e7557877 1 0
379171 http://data.doremus.org/expression/94113eb1-efad-38b1-b12a-28bb0cecd676 1 0
379171 http://data.doremus.org/expression/720d7dd5-b4c5-349f-a665-0dde0ba99002 1 0
379171 http://data.doremus.org/expression/5871a8ae-9854-35cc-ae58-d46816c41eb0 1 0
379171 http://data.doremus.org/expression/cc074f17-32b2-3a86-947a-db9955d3df3f 1 0
379171 http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0 1 0
379171 http://data.doremus.org/expression/bdb90a7d-2dba-348a-acec-b60cfea95cdf 1 0
379171 http://data.doremus.org/expression/80e63f94-5c29-3215-9bb0-5a43d35fefcf 1 0
379171 http://data.doremus.org/expression/9fa7f54f-4f73-316f-a6ae-510ba9e3c6eb 1 0
379171 http://data.doremus.org/expression/d1660be8-b858-3b22-bbd3-80945e985815 1 0
379171 http://data.doremus.org/expression/b04cf7dd-2ccd-3251-9364-69f682a449a9 1 0
379171 http://data.doremus.org/expression/c3d5671c-004c-3530-804b-beea5ac8aea7 1 0
379171 http://data.doremus.org/expression/e30089cc-4c06-3a72-9cca-358bf21324bd 1 0
379171 http://data.doremus.org/expression/2b14bd3b-cefb-39ff-b31e-69bf34f8cf0a 1 0
379171 http://data.doremus.org/expression/4fe3f0b7-148e-3b8b-9e08-f58ec4ec49c4 1 0
379171 http://data.doremus.org/expression/6caa458f-291b-36b8-af8e-d665e3a05476 1 0
379171 http://data.doremus.org/expression/619a373b-2b00-3f0b-8ab2-b66358a8e21a 1 0
379171 http://data.doremus.org/expression/a909fbde-4bc4-3a79-9593-a0be60a5e7c4 1 0
379171 http://data.doremus.org/expression/a832ab7a-1cdc-385f-a4a6-d6c012ba9a0a 1 0
379171 http://data.doremus.org/expression/d91c67dd-c81e-3c92-968e-e54da2a075bd 1 0
379171 http://data.doremus.org/expression/40cc2f22-43c6-364c-9558-4a2e32978c53 1 0
379171 http://data.doremus.org/expression/93a5ad33-f2c7-3600-b88e-cd5e5b0a401c 1 0
379171 http://data.doremus.org/expression/9915c490-6291-3592-bc8e-155568c630ee 1 0
379171 http://data.doremus.org/expression/531915c3-4dcf-3f07-afbb-79a5d684edef 1 0
379171 http://data.doremus.org/expression/981540bc-a32c-3cd4-8510-9c2b15c9d3ee 1 0
379171 http://data.doremus.org/expression/aa34e990-174b-3178-9ee6-9ca40f433ebc 1 0
379171 http://data.doremus.org/expression/1f1b23e6-533e-3333-9b1a-1cc19e3499e7 1 0
379171 http://data.doremus.org/expression/36f45374-4f07-3c97-acc7-49923a7cbcbd 1 0
379171 http://data.doremus.org/expression/b601923b-f671-3a81-8b70-3b031a1006e3 1 0
379171 http://data.doremus.org/expression/c0a0531f-0831-3edb-ae5c-25caf26020f7 1 0
379171 http://data.doremus.org/expression/d17b49a5-8056-3baf-9599-b79a246d6020 1 0
379171 http://data.doremus.org/expression/f6c2b539-35f4-3cda-a46d-a87bc6427420 1 0
379171 http://data.doremus.org/expression/bbb18bce-4dcd-38fd-9029-984422916bca 1 0
379171 http://data.doremus.org/expression/e10cf82e-b980-35eb-84be-727c63f03afb 1 0
379171 http://data.doremus.org/expression/3fc5f330-fa69-3a71-8266-0bf50465c49f 1 0
379171 http://data.doremus.org/expression/70a55c84-b42e-3f90-831c-929bf91a3dae 1 0
379171 http://data.doremus.org/expression/4decfa07-0785-326f-9db7-06439e7e8f1e 1 0
379171 http://data.doremus.org/expression/9df124d5-cf6a-3629-a193-0a3c729bae04 1 0
379171 http://data.doremus.org/expression/5d0bde67-d634-3aca-bfb3-c4f7d459a4c2 1 0
379171 http://data.doremus.org/expression/9de6731a-4855-353e-aebe-9198e383cec7 1 0
379171 http://data.doremus.org/expression/e5ed9e42-470f-348e-b3b0-7007ba4640e4 1 0
379171 http://data.doremus.org/expression/ad80f42a-65f5-32f6-854f-5f9e6696023b 1 0
379171 http://data.doremus.org/expression/858421ac-c50a-310e-9310-96c1d237652b 1 0
379171 http://data.doremus.org/expression/cd1bc074-c07c-3956-9df4-23acae17c97c 1 0
379171 http://data.doremus.org/expression/ff4430ee-9b77-3a7b-bbda-b45020e75c42 1 0
379171 http://data.doremus.org/expression/bb3866ec-44b3-3b38-b1a2-77f4190a78fe 1 0
379171 http://data.doremus.org/expression/4724381a-f22d-37be-9720-dbf0a2076de0 1 0
379171 http://data.doremus.org/expression/236cef36-d539-3e50-af45-a821e31c873a 1 0
379171 http://data.doremus.org/expression/dd6f0cb3-21fa-3113-9213-d731d6f26a6f 1 0
379171 http://data.doremus.org/expression/17b23bb7-0356-325d-a57c-2ae822b025eb 1 0
379171 http://data.doremus.org/expression/b494151f-a49b-3a2a-8bea-ac71d5ffe692 1 0
37917 http://data.doremus.org/expression/363627a5-cadf-3dab-bace-3f149f1a341a 1 0
37917 http://data.doremus.org/expression/f0c63894-2395-3201-ab61-7b0223596daa 1 0
37917 http://data.doremus.org/expression/911d9229-26c6-3e0f-ba0f-b8b919b25b31 1 0
37918898 http://data.doremus.org/expression/665e6638-3795-3b3c-a344-d49ac5190205 1 0
37918898 http://data.doremus.org/expression/a7d27aa0-4586-306d-849f-7e6cea453e13 1 0
37918898 http://data.doremus.org/expression/0bfc94f2-1a2f-3874-b409-542d1e48d50c 1 0
37918898 http://data.doremus.org/expression/f4dcce3f-f0e3-3197-b52a-919bb808455f 1 0
37918898 http://data.doremus.org/expression/823b0802-1596-3d26-8eba-bf970bf7132e 1 0
37918898 http://data.doremus.org/expression/fa40bac8-4ea7-3fe7-bb49-63211654394f 1 0
37918898 http://data.doremus.org/expression/caf04435-3b46-3da8-89da-5c20c06e34e5 1 0
37918898 http://data.doremus.org/expression/68ff0a8e-4367-3754-8a87-b178f2fa738a 1 0
379180 http://data.doremus.org/expression/6a2a835f-3401-37fd-addb-2ea94b826e57 1 0
379180 http://data.doremus.org/expression/91a1f4c1-529e-3cee-b5b6-acdf46bf91fb 1 0
379180 http://data.doremus.org/expression/6c243a11-d6bb-3402-ab6a-347c94614865 1 0
379180 http://data.doremus.org/expression/76d62b94-8f3a-3a27-baa7-ae2ef7a20b67 1 0
379180 http://data.doremus.org/expression/b28ae086-3c54-34ae-b322-27ed5ac282df 1 0
379180 http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 1 0
379180 http://data.doremus.org/expression/5debd019-7853-3527-9ae9-a859abd2c05c 1 0
379180 http://data.doremus.org/expression/5e8e6b04-2ade-33b8-892a-27c0fd05b64a 1 0
379180 http://data.doremus.org/expression/71f32fbd-b883-3e3c-a19d-e1559dd441f0 1 0
379180 http://data.doremus.org/expression/73da9e56-e0c2-3636-8bb6-9471b21b4108 1 0
379180 http://data.doremus.org/expression/8a3c1879-1633-3e24-9eed-c240e3ceca03 1 0
379180 http://data.doremus.org/expression/64c17523-11c3-334a-a607-18daad40fc03 1 0
379180 http://data.doremus.org/expression/57ba58aa-2250-3e41-b174-6bf02b8b5986 1 0
379180 http://data.doremus.org/expression/da0a0efd-5130-3dab-96c8-870bf489ef42 1 0
379180 http://data.doremus.org/expression/b2bfdf3d-81d1-3b5d-8b4f-ed73fef58f91 1 0
379180 http://data.doremus.org/expression/4c2663ac-25c1-3727-be5e-439bfc0423a1 1 0
379180 http://data.doremus.org/expression/a8f3acc0-19c9-31bf-b942-6a28ee0ba17c 1 0
379180 http://data.doremus.org/expression/34580248-d3d7-3adf-abe6-b0f35a06f0bf 1 0
379180 http://data.doremus.org/expression/49e81ab1-5379-3333-86f9-14fd7b4eb6f4 1 0
379180 http://data.doremus.org/expression/bc527599-308a-37ed-a4a7-7aabc27c63db 1 0
379180 http://data.doremus.org/expression/9915c490-6291-3592-bc8e-155568c630ee 1 0
379180 http://data.doremus.org/expression/948f2b3f-8cf9-31b8-a6b1-9e349f6ee30c 1 0
379180 http://data.doremus.org/expression/671cce59-5ffe-3cc8-8e68-af0ad0ae2875 1 0
379180 http://data.doremus.org/expression/d1580f48-97f9-348c-9dbb-bf2e06e6722a 1 0
379180 http://data.doremus.org/expression/c89ec257-5ebc-377f-9a30-233e4ef9281a 1 0
379180 http://data.doremus.org/expression/81be0098-9f87-3e6e-89be-3e0321a6ef87 1 0
379180 http://data.doremus.org/expression/4baa576b-dfd0-3400-a5cf-656fc67ab960 1 0
379180 http://data.doremus.org/expression/4a4e4814-e2b3-3eb1-aa48-3f2cde54c4ce 1 0
379186 http://data.doremus.org/expression/1dd3d53c-a29a-3e50-9a9f-896a129e743d 1 0
379186 http://data.doremus.org/expression/49e2d8b5-1e00-3793-979e-c8498808cd32 1 0
379186 http://data.doremus.org/expression/a0770d0d-6fb5-3e7a-8eda-3dee0caf1aec 1 0
379186 http://data.doremus.org/expression/b34dd00d-5255-3906-9bb0-f28dacdb2cb0 1 0
379186 http://data.doremus.org/expression/b0cd13a4-14fe-348b-9e07-98f41193b03b 1 0
379186 http://data.doremus.org/expression/bc4fad0f-d8b7-37e4-83a8-0e7697bae43b 1 0
379186 http://data.doremus.org/expression/236cef36-d539-3e50-af45-a821e31c873a 1 0
379186 http://data.doremus.org/expression/b38cd751-f35c-3183-9015-f20bb9a9ff3f 1 0
379186 http://data.doremus.org/expression/3da5ae40-fe59-3540-a75c-733ed69d26c7 1 0
379186 http://data.doremus.org/expression/e5ed9e42-470f-348e-b3b0-7007ba4640e4 1 0
379186 http://data.doremus.org/expression/335d9149-adf0-3458-ac60-bdd1045cc0da 1 0
379186 http://data.doremus.org/expression/ec842ef4-22c5-33a0-86b5-1b3e2868a5e0 1 0
379186 http://data.doremus.org/expression/0eb5c8b5-4d50-3e1a-8684-90b8f21c055f 1 0
379186 http://data.doremus.org/expression/6e9ae894-15f0-303d-9793-0eb1dbf22c2b 1 0
379186 http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7 1 0
379186 http://data.doremus.org/expression/5aad564e-0b51-3209-ba1e-cd5eab7c26c4 1 0
379186 http://data.doremus.org/expression/17c7b546-5b89-3457-b439-964520d5cb16 1 0
379186 http://data.doremus.org/expression/1a25d1a6-65c3-3bbb-b5c4-15a3289c7904 1 0
379186 http://data.doremus.org/expression/fedee369-34bb-3cd0-8f97-f9b0ff348c4b 1 0
379186 http://data.doremus.org/expression/9a58a510-fb38-3739-ae25-177123caf155 1 0
379186 http://data.doremus.org/expression/81a0b0c5-f430-3be4-9776-8ac178122171 1 0
379186 http://data.doremus.org/expression/ec9a07b7-e0e7-3546-9991-42e45962aeff 1 0
379186 http://data.doremus.org/expression/47f49dd5-602a-35b1-83b2-3c7840b7cbe8 1 0
379186 http://data.doremus.org/expression/7c0ca784-3ef9-375c-bf33-42103ac96ed3 1 0
379186 http://data.doremus.org/expression/37245b1a-ab33-38bf-ab3f-4fd9c126793a 1 0
379186 http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c 1 0
379186 http://data.doremus.org/expression/fc566bf1-4a7e-31d1-8467-b973efd4757b 1 0
379186 http://data.doremus.org/expression/72c8af4f-a0c0-355a-ba1b-664e6c9aff00 1 0
379186 http://data.doremus.org/expression/3e526f8e-8f1b-3d8f-9f8d-043f46d58270 1 0
379186 http://data.doremus.org/expression/0b4324b9-b6dd-36de-be1b-e9dc337e1cf4 1 0
379186 http://data.doremus.org/expression/71bbd3e8-77f9-3143-b980-77af9ecb76a6 1 0
379186 http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb 1 0
37919 http://data.doremus.org/expression/952662af-668b-3b3e-812b-b35d250e6f16 1 0
37919 http://data.doremus.org/expression/30284a24-a872-33e2-b5b9-a56c10ebb261 1 0
37919 http://data.doremus.org/expression/bbb18bce-4dcd-38fd-9029-984422916bca 1 0
37919 http://data.doremus.org/expression/d71cc664-28a1-311e-9e60-89388925e373 1 0
37919 http://data.doremus.org/expression/5b32e0cf-e67f-3923-a27d-7d2dea057219 1 0
37919 http://data.doremus.org/expression/1a25d1a6-65c3-3bbb-b5c4-15a3289c7904 1 0
37919 http://data.doremus.org/expression/57774b9c-3d84-3a7a-9061-1c646dd60d40 1 0
37919 http://data.doremus.org/expression/4d21f15c-e6a5-3af1-bee1-2be59514d0a7 1 0
3791992 http://data.doremus.org/expression/20e40cc2-dfcc-3bfb-bfc6-cd87e4851b39 1 0
3791992 http://data.doremus.org/expression/70a10cb6-7ead-3ecd-8216-3391054806c0 1 0
3791992 http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544 1 0
3791992 http://data.doremus.org/expression/804d8830-1003-33ba-ab3d-2ca9f544dd91 1 0
3791992 http://data.doremus.org/expression/0772a155-f278-39d1-8d5a-99b51190969e 1 0
3791992 http://data.doremus.org/expression/227fa77b-16d0-347c-a251-9c71c7a5d238 1 0
3791992 http://data.doremus.org/expression/bc574dc2-b7a0-30a4-aba0-3c1c2f2d04d3 1 0
3791992 http://data.doremus.org/expression/c3d5671c-004c-3530-804b-beea5ac8aea7 1 0
3791992 http://data.doremus.org/expression/58daa9b2-3e7d-3f4e-b7bd-0e3095985635 1 0
3791992 http://data.doremus.org/expression/ac637835-10e4-3277-a703-a0db511ffe9c 1 0
3791992 http://data.doremus.org/expression/6c12e0d8-da91-39f9-b1ff-56647f433fe3 1 0
3791992 http://data.doremus.org/expression/164f183d-3676-33ce-8eea-4012c1cbe76c 1 0
3791992 http://data.doremus.org/expression/6f2a2b87-826c-3e45-903c-e475fbaeeddd 1 0
3791992 http://data.doremus.org/expression/9f0c5e69-d97e-3365-b9a3-c1cca109ff1c 1 0
3791992 http://data.doremus.org/expression/f95fe665-5781-312b-9c27-08b7cfcd321e 1 0
3791992 http://data.doremus.org/expression/4baa576b-dfd0-3400-a5cf-656fc67ab960 1 0
3791992 http://data.doremus.org/expression/f9932fa6-d54d-32d0-8280-cef23d7adb1b 1 0
3791992 http://data.doremus.org/expression/2b375e9b-d0be-3176-9ad1-6abf9cc5d670 1 0
3791992 http://data.doremus.org/expression/5aad564e-0b51-3209-ba1e-cd5eab7c26c4 1 0
3791992 http://data.doremus.org/expression/1fc969f4-9387-33c6-9e0e-fba2170e6631 1 0
3791992 http://data.doremus.org/expression/99b666e7-eca6-3c47-afa5-206be8b4d62e 1 0
3791992 http://data.doremus.org/expression/ce405fde-e651-38db-adc6-62f2bdc4687d 1 0
3791992 http://data.doremus.org/expression/4e5459df-5203-3756-8cc3-6b9eb92ba464 1 0
3791992 http://data.doremus.org/expression/000eb6bb-b259-391e-937d-65392935a1f4 1 0
3791992 http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1 0
3791992 http://data.doremus.org/expression/72f417ca-10c9-3a20-a2c2-88ee5b470741 1 0
3791992 http://data.doremus.org/expression/20c3df33-1d58-3fdb-88b6-d9df1d7c855c 1 0
3791992 http://data.doremus.org/expression/98db413f-eb58-3c3b-a6c4-0dad23f8f6dd 1 0
3791992 http://data.doremus.org/expression/9915c490-6291-3592-bc8e-155568c630ee 1 0
3791992 http://data.doremus.org/expression/709f0103-4477-3304-9dbc-3910631a0794 1 0
3791992 http://data.doremus.org/expression/f32ccffc-27ff-3e14-80d8-fe64e3cef417 1 0
3791992 http://data.doremus.org/expression/fcb4cbaf-b5e4-3c46-b0e0-3959733affeb 1 0
3791992 http://data.doremus.org/expression/8fbdf93b-6858-3cda-babd-12ce9ad7d0cb 1 0
3791992 http://data.doremus.org/expression/07d29233-8845-31f8-b18a-446959ed8456 1 0
3791992 http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1 0
3791992 http://data.doremus.org/expression/a89deec7-d982-3218-a35d-62d951aa53f7 1 0
3791992 http://data.doremus.org/expression/d4e31caa-bcde-3bff-829b-c26c655352f8 1 0
3791992 http://data.doremus.org/expression/ac9388da-0745-3d6d-b603-3fe3105e9aa6 1 0
3791992 http://data.doremus.org/expression/73e749e6-b727-3bfb-bcea-d895c86ec46c 1 0
3791992 http://data.doremus.org/expression/d8fdeb14-6137-3164-b433-64f78bf06ad3 1 0
3791992 http://data.doremus.org/expression/fe9fb643-5ef5-39dc-81df-1e2d1c9b37fc 1 0
3791992 http://data.doremus.org/expression/63e90ed6-78fd-31a5-aae6-b5ff4c408ca5 1 0
3791992 http://data.doremus.org/expression/d8d29f14-615a-3010-af1f-17b38c673860 1 0
3791992 http://data.doremus.org/expression/afd2a4ab-9171-3ddc-9b29-b9f6c2341a56 1 0
3791992 http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 1 0
3791992 http://data.doremus.org/expression/72c8af4f-a0c0-355a-ba1b-664e6c9aff00 1 0
3791992 http://data.doremus.org/expression/9f1142d8-1bc7-3081-8d4e-38308acb833a 1 0
3791992 http://data.doremus.org/expression/1da2dca7-f294-3488-9b21-cd21ce4b84e3 1 0
3791992 http://data.doremus.org/expression/6700e54c-1597-338a-b5af-256284f45be4 1 0
3791992 http://data.doremus.org/expression/3bb6cb4c-b549-39f1-9289-4883e0ad2cf3 1 0
3791992 http://data.doremus.org/expression/8ebcd7ec-991d-328c-91f1-ff56c73b7afc 1 0
3791992 http://data.doremus.org/expression/30638ae8-ef6b-3e5f-850d-8f9cc0934dd5 1 0
3791992 http://data.doremus.org/expression/5dbd1a49-2874-3126-8af9-5d509e0127d6 1 0
37919 http://data.doremus.org/expression/6f995cbb-849d-3cdb-934f-81e17744c39f 1 0
37919 http://data.doremus.org/expression/f7e724f1-d2f5-37b6-aa69-50ee62db161f 1 0
37919 http://data.doremus.org/expression/cff47b30-fcd1-38f5-a4bd-c96b5cc14e4b 1 0
37919 http://data.doremus.org/expression/4e1cec8b-e89c-3995-85f1-3847a40d6cc4 1 0
37919 http://data.doremus.org/expression/d677b418-503f-3a22-8b76-cca1456dc72e 1 0
37919 http://data.doremus.org/expression/f7c24c2a-ef72-3e17-9b30-3751be4481c5 1 0
37919 http://data.doremus.org/expression/3376c95d-0b70-3a08-9355-9a1ef38355ca 1 0
37919 http://data.doremus.org/expression/5b3e90d8-5c48-37ed-a1c3-e27d030b4bf5 1 0
37919 http://data.doremus.org/expression/a5c9a381-012f-39db-ad34-a0589989b1e2 1 0
37919 http://data.doremus.org/expression/cb773b09-1d09-38d0-b746-bfea3fddbae1 1 0
37919 http://data.doremus.org/expression/21246012-6bbb-3bf8-a546-0ead138f0a0e 1 0
37919 http://data.doremus.org/expression/116178f3-7e04-3c2e-81d8-4d87bef84de8 1 0
37919 http://data.doremus.org/expression/573836c2-0e88-31c7-aa0e-11fb0f9b5355 1 0
37919 http://data.doremus.org/expression/92eef17b-3a25-398b-9158-591dfff84221 1 0
37919 http://data.doremus.org/expression/f3739f17-4cc0-3139-aab5-b9aa83eb0330 1 0
37919 http://data.doremus.org/expression/ccb1a51a-bcf7-3b4b-983a-5996918c17fc 1 0
37919 http://data.doremus.org/expression/79e2e9c3-35ce-31dc-9ca9-4f7a0cd8dce9 1 0
37919 http://data.doremus.org/expression/91fa264a-719e-3b7c-a27e-fdb9aa3ecc01 1 0
37919 http://data.doremus.org/expression/54f3816c-11bb-38e6-bbc3-7b2a7aea15ac 1 0
37919 http://data.doremus.org/expression/3649ac4f-add6-3acc-a3e6-9aefc2b601a2 1 0
37919 http://data.doremus.org/expression/58daa9b2-3e7d-3f4e-b7bd-0e3095985635 1 0
37919 http://data.doremus.org/expression/bcacb33e-431c-3130-9028-994b8e9ab312 1 0
37919 http://data.doremus.org/expression/37dfc2c6-09c0-3738-8dac-4c76bba712ac 1 0
37919 http://data.doremus.org/expression/7056c65e-1bb9-32d2-bae4-28b91e8260bb 1 0
37919 http://data.doremus.org/expression/d29d6a19-097b-321f-955b-65f52c433fc6 1 0
37919 http://data.doremus.org/expression/a0b5775c-1ffe-396f-b63c-e18985fffd51 1 0
37919 http://data.doremus.org/expression/f9c397b3-4dd6-36d8-a498-6189aa3663dd 1 0
37919 http://data.doremus.org/expression/f65af042-f391-3a35-afa9-9eab3c9ef0a7 1 0
37919 http://data.doremus.org/expression/63e90ed6-78fd-31a5-aae6-b5ff4c408ca5 1 0
3791909 http://data.doremus.org/expression/e0b1b639-95cd-3a56-bd21-aac14231782e 1 0
3791909 http://data.doremus.org/expression/c6db84c4-2489-3924-b184-d21e61a9de27 1 0
3791909 http://data.doremus.org/expression/72b29e84-9c06-3208-8589-34601a7513de 1 0
3791909 http://data.doremus.org/expression/0996eaa0-cb17-34d7-845a-aea6f5f06c47 1 0
3791909 http://data.doremus.org/expression/58de6ec5-c47a-3dad-a1c0-1f53ec3531a8 1 0
3791909 http://data.doremus.org/expression/35bbbcec-cb79-389b-9d09-4e3e2f4d4568 1 0
3791962 http://data.doremus.org/expression/c1b22b41-201c-34bd-aecb-6652d9ac7dc9 1 0
3791962 http://data.doremus.org/expression/272f115c-0d0a-3a2e-86b2-d4161f2350d4 1 0
3791962 http://data.doremus.org/expression/b0c41a34-34c1-3c3c-ba1b-6c43bd3fcc4a 1 0
3791962 http://data.doremus.org/expression/436d5bfe-a9ea-3931-ac08-123a395f10c7 1 0
3791962 http://data.doremus.org/expression/8c50e40e-a17e-3e09-ace8-4d32dfffe08f 1 0
3791962 http://data.doremus.org/expression/57dbb9b5-68cf-3124-a988-9c07e904d863 1 0
3791962 http://data.doremus.org/expression/80064cdf-785b-3c08-a59d-7df7c867fbbf 1 0
3791962 http://data.doremus.org/expression/f5250d59-f44e-3339-b4c3-d5fe6d1783e8 1 0
3791962 http://data.doremus.org/expression/190411cc-cac7-394f-9976-4733a03bade6 1 0
3791962 http://data.doremus.org/expression/58daa9b2-3e7d-3f4e-b7bd-0e3095985635 1 0
3791962 http://data.doremus.org/expression/9fa7f54f-4f73-316f-a6ae-510ba9e3c6eb 1 0
3791962 http://data.doremus.org/expression/c67cc404-b8f6-306e-85c3-171420616b31 1 0
3791962 http://data.doremus.org/expression/29b25b21-57e9-30d4-9884-52bb06f529ed 1 0
3791962 http://data.doremus.org/expression/9bad149e-ff63-3299-b83d-fd2150e91070 1 0
3791962 http://data.doremus.org/expression/e7015868-fdbe-3e21-bc6d-1b30faa95f78 1 0
3791962 http://data.doremus.org/expression/c5f3db70-5056-326d-b17e-dd5c19f81108 1 0
3791962 http://data.doremus.org/expression/5b3e90d8-5c48-37ed-a1c3-e27d030b4bf5 1 0
3791962 http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1 0
3791962 http://data.doremus.org/expression/647c74f6-a9e2-34d8-9983-75bc7f7649ed 1 0
3791962 http://data.doremus.org/expression/57476dd2-a52c-33ed-8459-784aa721dc9a 1 0
3791962 http://data.doremus.org/expression/6b2a02f5-5284-3de8-a90e-1d3f2f8ad139 1 0
3791962 http://data.doremus.org/expression/cd1bc074-c07c-3956-9df4-23acae17c97c 1 0
3791962 http://data.doremus.org/expression/92eef17b-3a25-398b-9158-591dfff84221 1 0
37919 http://data.doremus.org/expression/5040098c-29ec-3739-a59d-e551add4f33f 1 0
37919 http://data.doremus.org/expression/b291cb2f-3240-369b-89a8-377a496fdbb0 1 0
37919 http://data.doremus.org/expression/ce7dbf04-296c-31b1-8a91-9c66d0a87a5e 1 0
37919 http://data.doremus.org/expression/d13829bd-1a17-37bd-adc1-b569eb3c1193 1 0
37919 http://data.doremus.org/expression/35fb61b1-ebe3-30c6-b935-b48b395f8870 1 0
37919 http://data.doremus.org/expression/26e6a451-506a-3f04-82f8-7c53793cb82d 1 0
37919 http://data.doremus.org/expression/77138245-7047-37af-8b28-7a0468823aa4 1 0
37919 http://data.doremus.org/expression/0a6e416f-7f60-3685-b542-d3f24a23d61b 1 0
37919 http://data.doremus.org/expression/0784d40e-5fb5-39e8-b8b3-366d994d2744 1 0
37919 http://data.doremus.org/expression/06af79e3-9804-3f8e-88a1-ae5c27cd9068 1 0
37919 http://data.doremus.org/expression/84527c72-d89c-3db0-9d62-b973e635d182 1 0
37919 http://data.doremus.org/expression/25ba9288-0cbd-3e78-afc2-85c241850e89 1 0
37919 http://data.doremus.org/expression/ac637660-3021-3f4d-a129-8fc30e3bb75b 1 0
37919 http://data.doremus.org/expression/783eba65-62c4-3230-98f0-9f8412787c49 1 0
37919 http://data.doremus.org/expression/8ad0ea85-c288-36eb-9508-518c21e709bc 1 0
37919 http://data.doremus.org/expression/37d4cabd-f4b0-37f4-a292-1fa6047dc1b9 1 0
37919 http://data.doremus.org/expression/15a60293-1da0-38b3-9230-b6409943d2dd 1 0
37919 http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c 1 0
37919 http://data.doremus.org/expression/db3cf616-9f34-3af5-bf53-1b97ca286e09 1 0
37919 http://data.doremus.org/expression/61adc3ca-db34-3be1-b1b2-44a4f2e380da 1 0
37919 http://data.doremus.org/expression/d9a23f79-eda6-3e1a-9e6b-279f1e36ec71 1 0
37919 http://data.doremus.org/expression/def76342-1932-31bd-9a78-7cd6be78dac9 1 0
37919 http://data.doremus.org/expression/5b9817cd-00f9-38d5-8123-225fda262c7d 1 0
37919 http://data.doremus.org/expression/274fb84e-113d-35b6-8f01-4a0b6f283007 1 0
37919 http://data.doremus.org/expression/91cd6878-e425-3c99-b8ce-bc6e7f487ef1 1 0
37919 http://data.doremus.org/expression/e6ecaac3-8773-31c0-b5e8-559e55b92080 1 0
37919 http://data.doremus.org/expression/c87a0243-4f65-332e-b973-03f34ee391ca 1 0
3791 http://data.doremus.org/expression/deab73a2-7df8-33a8-a864-d051d388af53 1 0
3791 http://data.doremus.org/expression/ba534bf9-c8ec-304a-be8b-d63e135706f6 1 0
3791 http://data.doremus.org/expression/bf957ff7-af9b-3c67-b9f4-3c8b374caaf3 1 0
3791 http://data.doremus.org/expression/9f157ddc-521b-37f6-a399-161bd548ca33 1 0
3791 http://data.doremus.org/expression/2629fc79-5dc7-3fc0-9ff8-c29bab3c7148 1 0
3791 http://data.doremus.org/expression/21631f11-313c-3394-84e2-ac89094c2941 1 0
3791 http://data.doremus.org/expression/57ded88a-fa3e-3d09-bd97-2459e00e8b16 1 0
